timestamp,hydro_rms_2_5,ratio_4p5_8_over_8_16,hf_event_rate_2_5,effect_tremor_rms_5_15,API,pressure_drop,SO2_flux,GNSS_deformation,local_eq_count_1h
2019-10-03 11:00:00+00:00,2.024613237841835e-06,2.249930998516383,5.0,3.1813398567818627e-06,0.03308713212037019,-0.10000000000002274,,0.01156,0.0
2019-10-03 12:00:00+00:00,2.1088711875896137e-06,2.2337504059223026,4.0,3.595763769127965e-06,0.04181475118761105,-0.1999999999999318,,0.01156,0.0
2019-10-03 13:00:00+00:00,2.2876018209015367e-06,2.2627291152995226,11.0,3.7891634515035308e-06,0.039633313840191836,0.09999999999990905,,0.01156,0.0
2019-10-03 14:00:00+00:00,2.2593920527087183e-06,2.2563122894922736,6.0,3.7896090545677617e-06,0.037570155253419446,0.10000000000002274,,0.01156,0.0
2019-10-03 15:00:00+00:00,2.1976196301442325e-06,2.011365463474953,6.0,3.6358272470332535e-06,0.035618409927431455,-0.10000000000002274,,0.01156,0.0
2019-10-03 16:00:00+00:00,2.386686813089961e-06,1.923114830392689,10.0,3.752306076600514e-06,0.03377165648962548,-0.0,,0.01156,0.0
2019-10-03 17:00:00+00:00,2.3152174639641253e-06,1.8985139491296312,7.0,3.638574439208087e-06,0.03202388442810772,-0.39999999999997726,,0.01156,0.0
2019-10-03 18:00:00+00:00,2.2423982101206564e-06,1.9638806374286373,7.0,3.677807495142049e-06,0.030369463756601708,-0.6999999999999318,,0.01156,0.0
2019-10-03 19:00:00+00:00,2.2018540926090526e-06,1.9608301543571827,4.0,3.6682041592576194e-06,0.028803117310619013,-1.0,,0.01156,0.0
2019-10-03 20:00:00+00:00,2.389146784387944e-06,1.976715152413535,7.0,3.86310314763475e-06,0.02731989540954244,-0.8000000000000682,,0.01156,0.0
2019-10-03 21:00:00+00:00,2.3251082108217028e-06,2.1035421049604413,4.0,3.997523291036783e-06,0.02591515264963266,-0.39999999999997726,,0.01156,1.0
2019-10-03 22:00:00+00:00,2.288375433589455e-06,2.0717242825244124,4.0,4.028939206439589e-06,0.024584526619473145,-0.10000000000002274,,0.01156,0.0
2019-10-03 23:00:00+00:00,1.674042472058253e-06,2.045725664514725,4.0,2.969950872144618e-06,0.02332391835255188,-0.10000000000002274,,0.01156,0.0
2019-10-04 00:00:00+00:00,1.7072215979217072e-06,1.9813878307087496,7.0,2.936857271723228e-06,0.022129474351997257,0.40000000000009095,,0.012140000000000001,0.0
2019-10-04 01:00:00+00:00,2.323221385821712e-06,2.025314712337676,2.0,4.011170494123075e-06,0.020997570040326548,-0.0,,0.012140000000000001,0.0
2019-10-04 02:00:00+00:00,2.4220186178333063e-06,2.0133393220684734,6.0,4.162923320396137e-06,0.01992479450276003,-0.0,,0.012140000000000001,0.0
2019-10-04 03:00:00+00:00,2.4518843595048197e-06,1.9930562863308898,8.0,4.156018297602835e-06,0.01890793640648439,0.7999999999999545,,0.012140000000000001,0.0
2019-10-04 04:00:00+00:00,2.4129661143000514e-06,1.9823517801170205,5.0,4.1744688793793444e-06,0.01794397099045832,0.6000000000000227,,0.012140000000000001,0.0
2019-10-04 05:00:00+00:00,2.45859081659058e-06,1.9688196045996158,8.0,4.176066411929685e-06,0.017030048031149197,-0.20000000000004547,,0.012140000000000001,0.0
2019-10-04 06:00:00+00:00,2.4639540215205153e-06,1.9939817358447496,8.0,4.212138473383307e-06,0.016163480699151994,-0.2999999999999545,,0.012140000000000001,0.0
2019-10-04 07:00:00+00:00,2.4940250183326714e-06,2.0610116478323888,5.0,4.475106072836714e-06,0.015341735230124212,-0.10000000000002274,,0.012140000000000001,0.0
2019-10-04 08:00:00+00:00,2.5253061118030406e-06,2.135799435943108,7.0,4.472161211746106e-06,0.014562421341007914,-0.2999999999999545,,0.012140000000000001,0.0
2019-10-04 09:00:00+00:00,2.643187053113241e-06,2.0437910819992933,7.0,4.6176219346948124e-06,0.01382328332921682,-0.0,,0.012140000000000001,0.0
2019-10-04 10:00:00+00:00,2.9911493218243406e-06,2.196427423969554,5.0,4.230988193948565e-06,0.01312219179844375,0.09999999999990905,,0.012140000000000001,0.0
2019-10-04 11:00:00+00:00,2.328076042672231e-06,2.5047389906612803,16.0,3.5754809019969726e-06,0.012457135960078455,-0.1999999999999318,,0.012140000000000001,0.0
2019-10-04 12:00:00+00:00,2.177107310199005e-06,2.168164309780526,6.0,3.6992722274917925e-06,0.011826216463993759,0.2999999999999545,,0.012140000000000001,0.0
2019-10-04 13:00:00+00:00,3.1585486048488685e-06,2.1043034581997033,11.0,4.716253204624098e-06,0.011227638716725564,-0.0,,0.012140000000000001,0.0
2019-10-04 14:00:00+00:00,3.3193844716120165e-06,2.3347980793377574,10.0,4.660120857067428e-06,0.010659706648896866,0.5,,0.012140000000000001,0.0
2019-10-04 15:00:00+00:00,2.7285900052850555e-06,1.8395290985702821,2.0,4.3660888519401e-06,0.01012081689716849,0.3000000000000682,,0.012140000000000001,1.0
2019-10-04 16:00:00+00:00,2.530926801254449e-06,1.9356025898672546,5.0,4.2053778527419315e-06,0.009609453369083835,-0.0,,0.012140000000000001,0.0
2019-10-04 17:00:00+00:00,2.6671729418808076e-06,2.0086289431994944,8.0,4.250189761810938e-06,0.009124182161950411,0.09999999999990905,,0.012140000000000001,0.0
2019-10-04 18:00:00+00:00,2.7667752696409573e-06,2.0330570818337637,3.0,4.377451226671138e-06,0.013711061957132313,-0.5,,0.012140000000000001,0.0
2019-10-04 19:00:00+00:00,2.874473318107821e-06,2.0048855734005335,1.0,4.5227166404514645e-06,0.023109381807213614,-0.39999999999997726,,0.012140000000000001,0.0
2019-10-04 20:00:00+00:00,2.871002196298028e-06,1.9982256495522586,2.0,4.50453659444311e-06,0.02194403284559626,0.10000000000002274,3.0399595,0.012140000000000001,0.0
2019-10-04 21:00:00+00:00,2.854408070145051e-06,1.952228781626846,2.0,4.623222810219113e-06,0.025878520094215075,0.10000000000002274,3.1139276666666666,0.012140000000000001,0.0
2019-10-04 22:00:00+00:00,2.9631668565944125e-06,2.038666746689055,1.0,4.904162687703687e-06,0.024574617371552414,0.1999999999999318,2.526389,0.012140000000000001,0.0
2019-10-04 23:00:00+00:00,2.057761815328866e-06,1.9576343634254048,0.0,3.3504221601559325e-06,0.02333688963742994,0.3000000000000682,2.05434,0.012140000000000001,0.0
2019-10-05 00:00:00+00:00,2.095232845258519e-06,1.9490947814470336,3.0,3.461952949868235e-06,0.022161931583914173,1.0,,0.01302,0.0
2019-10-05 01:00:00+00:00,2.9153993286394148e-06,1.980792791171229,2.0,4.782597289134625e-06,0.021046517730132226,0.10000000000002274,6.3703703,0.01302,0.0
2019-10-05 02:00:00+00:00,2.8328337649913545e-06,1.8774402853385812,0.0,4.430017416861058e-06,0.019987592477414176,0.8999999999999773,3.5825925999999995,0.01302,0.0
2019-10-05 03:00:00+00:00,2.409415261164924e-06,1.654186636321308,5.0,3.7225251064022e-06,0.018982260757720894,0.5,2.4054975,0.01302,0.0
2019-10-05 04:00:00+00:00,2.305884549577547e-06,1.6801728034756076,8.0,3.596081773351268e-06,0.018027779235881544,0.1999999999999318,,0.01302,0.0
2019-10-05 05:00:00+00:00,2.369415905022283e-06,1.6938967395771158,8.0,3.6032354749988007e-06,0.017121548029160823,-0.09999999999990905,,0.01302,0.0
2019-10-05 06:00:00+00:00,2.504634489250508e-06,1.8605122586686764,5.0,3.6566309263324664e-06,0.016261102910412745,-0.7000000000000455,,0.01302,0.0
2019-10-05 07:00:00+00:00,2.3552957016129597e-06,1.7316117500954427,4.0,3.598317492385e-06,0.015444107963580516,-0.39999999999997726,,0.01302,0.0
2019-10-05 08:00:00+00:00,2.355518753075533e-06,1.7099055242527246,7.0,3.699332163698762e-06,0.014668348662593167,-0.6000000000000227,,0.01302,0.0
2019-10-05 09:00:00+00:00,2.690648381117174e-06,1.6799323955503942,5.0,4.108026091021597e-06,0.013931725346808999,-0.39999999999997726,,0.01302,0.0
2019-10-05 10:00:00+00:00,2.6076854920404373e-06,2.212129085148789,13.0,3.695493691668188e-06,0.013232247068081888,0.5,,0.01302,0.0
2019-10-05 11:00:00+00:00,2.028196776173062e-06,2.300342304806605,14.0,3.1954745762347817e-06,0.012568025786294767,-0.10000000000002274,,0.01302,0.0
2019-10-05 12:00:00+00:00,3.4275062230199506e-06,2.7497797947691978,15.0,5.215678704519862e-06,0.011937270891830023,-0.6000000000000227,,0.01302,0.0
2019-10-05 13:00:00+00:00,2.23496684223609e-06,2.3589554918231266,20.0,3.7740822774568036e-06,0.011338284034941856,0.5,,0.01302,0.0
2019-10-05 14:00:00+00:00,2.1517279571560702e-06,1.837755366658613,3.0,4.054389007827861e-06,0.010769454243372723,0.3000000000000682,,0.01302,0.0
2019-10-05 15:00:00+00:00,2.0170139422204622e-06,1.8581471512296357,3.0,4.020897509735275e-06,0.010229253310825331,-0.3000000000000682,,0.01302,0.0
2019-10-05 16:00:00+00:00,2.025747193495041e-06,1.8361189325374692,4.0,3.931764622105249e-06,0.04482292971166361,0.3000000000000682,,0.01302,0.0
2019-10-05 17:00:00+00:00,2.036873311259965e-06,1.8081629577393838,1.0,3.6800128590924436e-06,0.19802412009834316,-0.20000000000004547,,0.01302,0.0
2019-10-05 18:00:00+00:00,1.9952105099397783e-06,1.9285385432888686,3.0,3.6590995058182936e-06,0.38363202344345393,-0.2999999999999545,,0.01302,0.0
2019-10-05 19:00:00+00:00,2.0527342096324424e-06,1.9027186598803993,5.0,3.3976463084165447e-06,0.4847138194770214,-0.6000000000000227,,0.01302,0.0
2019-10-05 20:00:00+00:00,2.041062020408923e-06,1.953172042520018,8.0,3.3222288919348783e-06,0.4754552088712944,-0.5,,0.01302,0.0
2019-10-05 21:00:00+00:00,2.122856068481121e-06,1.649448238553054,6.0,3.636754522055125e-06,0.45663819610166806,-0.7000000000000455,,0.01302,0.0
2019-10-05 22:00:00+00:00,2.0098656158461337e-06,1.856529432575371,4.0,3.270782392935508e-06,0.43876635823329235,-1.0,,0.01302,0.0
2019-10-05 23:00:00+00:00,1.2595614313350722e-06,2.0149033943733277,7.0,2.179099701664102e-06,0.4167813788213887,-0.39999999999997726,,0.01302,0.0
2019-10-06 00:00:00+00:00,1.4032072131097462e-06,1.7902886483501714,19.0,2.275857953290425e-06,0.39590020706805923,-0.2999999999999545,,0.011040000000000001,1.0
2019-10-06 01:00:00+00:00,1.7196149563112118e-06,2.1084130100446075,6.0,3.060884910352663e-06,0.38608639846431014,-0.3000000000000682,,0.011040000000000001,0.0
2019-10-06 02:00:00+00:00,1.4056435620391975e-06,2.1862766835009873,9.0,2.732930453301035e-06,0.3867833467886352,-0.10000000000002274,,0.011040000000000001,0.0
2019-10-06 03:00:00+00:00,1.2965638446761122e-06,2.1736416838086154,10.0,2.6264642080142475e-06,0.3724193479799979,0.10000000000002274,,0.011040000000000001,0.0
2019-10-06 04:00:00+00:00,1.2900904195063394e-06,2.2374102666985682,18.0,2.5241230553300697e-06,0.35376774918950243,-0.10000000000002274,,0.011040000000000001,0.0
2019-10-06 05:00:00+00:00,1.3764824616415244e-06,2.111022401956592,15.0,2.7063897338783634e-06,0.3410595346479501,-0.6999999999999318,,0.011040000000000001,0.0
2019-10-06 06:00:00+00:00,1.40890370057366e-06,2.0967177600862184,4.0,2.7943332927476397e-06,0.32898866684347283,-0.7000000000000455,,0.011040000000000001,0.0
2019-10-06 07:00:00+00:00,1.4105017427979307e-06,2.0586946476853956,5.0,2.723704528255301e-06,0.31251603903612846,-0.6999999999999318,,0.011040000000000001,0.0
2019-10-06 08:00:00+00:00,1.378460463762759e-06,2.070142914802232,10.0,2.6199533254174855e-06,0.2968693071086178,-0.7000000000000455,,0.011040000000000001,0.0
2019-10-06 09:00:00+00:00,1.1763836973936695e-06,2.264274607625733,11.0,2.3535943779056985e-06,0.2820069550466494,-0.39999999999997726,,0.011040000000000001,1.0
2019-10-06 10:00:00+00:00,1.2186268318737944e-06,2.1309846933793577,17.0,2.4094487315210693e-06,0.2678895642674239,-0.20000000000004547,,0.011040000000000001,0.0
2019-10-06 11:00:00+00:00,1.5308236967250062e-06,1.982189978908638,8.0,3.268592333033555e-06,0.2544797066302256,-0.2999999999999545,,0.011040000000000001,1.0
2019-10-06 12:00:00+00:00,1.4484013518585296e-06,2.076982561714879,6.0,2.605663714312281e-06,0.241741843004237,-0.10000000000002274,,0.011040000000000001,0.0
2019-10-06 13:00:00+00:00,1.363431247698348e-06,2.0801128261799726,10.0,2.543375084424865e-06,0.22964222709527735,0.20000000000004547,,0.011040000000000001,0.0
2019-10-06 14:00:00+00:00,1.2774161200695436e-06,2.175401776099501,10.0,2.481854325383682e-06,0.21814881425010188,0.2999999999999545,,0.011040000000000001,0.0
2019-10-06 15:00:00+00:00,1.3147958317054833e-06,2.1742758263370976,13.0,2.5432886012070643e-06,0.20723117497278334,-0.0,,0.011040000000000001,0.0
2019-10-06 16:00:00+00:00,1.4117444919063412e-06,2.200871950769488,8.0,2.6334203906190715e-06,0.19686041290260842,-0.2999999999999545,,0.011040000000000001,0.0
2019-10-06 17:00:00+00:00,1.3846968792404316e-06,2.256693305040034,7.0,2.6339158506067344e-06,0.18700908701692645,-0.40000000000009095,,0.011040000000000001,0.0
2019-10-06 18:00:00+00:00,1.319573855635303e-06,2.1944426482347086,12.0,2.565778995209543e-06,0.177651137835544,-0.599999999999909,,0.011040000000000001,0.0
2019-10-06 19:00:00+00:00,1.4233935012905253e-06,2.0122330325380493,6.0,2.7122326239940024e-06,0.16876181741562668,-0.40000000000009095,,0.011040000000000001,0.0
2019-10-06 20:00:00+00:00,1.3880094162542307e-06,1.9141436723988725,4.0,2.727409603274958e-06,0.16031762293770097,-0.1999999999999318,,0.011040000000000001,0.0
2019-10-06 21:00:00+00:00,1.427924398375343e-06,1.7724952410814232,10.0,2.861663082453996e-06,0.15229623369429104,-0.20000000000004547,,0.011040000000000001,0.0
2019-10-06 22:00:00+00:00,1.5021031082263997e-06,1.9222035607277588,3.0,2.7894261268190775e-06,0.144676451303025,0.10000000000002274,,0.011040000000000001,0.0
2019-10-06 23:00:00+00:00,1.0877139729215327e-06,1.9602277421406225,10.0,2.009686028564227e-06,0.13743814297574333,0.20000000000004547,,0.011040000000000001,0.0
2019-10-07 00:00:00+00:00,1.1256949235279486e-06,1.929334383467775,5.0,2.038448975358685e-06,0.13056218768427708,0.6999999999999318,,0.010700000000000001,0.0
2019-10-07 01:00:00+00:00,1.6242280757050564e-06,1.953906924666569,3.0,2.943810653558949e-06,0.12403042507217198,0.10000000000002274,,0.010700000000000001,0.0
2019-10-07 02:00:00+00:00,1.709088582236829e-06,1.9042548357843876,3.0,3.0233359547523386e-06,0.11782560696974888,0.6000000000000227,,0.010700000000000001,0.0
2019-10-07 03:00:00+00:00,4.12286077646611e-06,2.0950037917497326,8.0,6.394462644253149e-06,0.11193135137754297,0.2999999999999545,,0.010700000000000001,0.0
2019-10-07 04:00:00+00:00,1.7046736320681851e-06,1.8835820715002025,4.0,3.0018476838939692e-06,0.10633209879038216,0.3000000000000682,,0.010700000000000001,0.0
2019-10-07 05:00:00+00:00,1.666823214439625e-06,1.9318341780185122,2.0,2.8548380305582797e-06,0.10101307074117581,-0.20000000000004547,,0.010700000000000001,0.0
2019-10-07 06:00:00+00:00,1.6869554646904938e-06,1.906338653844948,3.0,2.846806108512414e-06,0.09596023044991356,-0.2999999999999545,,0.010700000000000001,0.0
2019-10-07 07:00:00+00:00,1.731431966358685e-06,1.8476692582594128,4.0,2.922147056614888e-06,0.09116024546944353,-0.10000000000002274,,0.010700000000000001,0.0
2019-10-07 08:00:00+00:00,1.7785633903450208e-06,1.9043639948219424,1.0,3.1154672018919007e-06,0.08660045222533147,-0.3000000000000682,,0.010700000000000001,0.0
2019-10-07 09:00:00+00:00,1.74897356925128e-06,1.884798749870945,3.0,3.1198047220121216e-06,0.08226882235251758,0.10000000000002274,,0.010700000000000001,0.0
2019-10-07 10:00:00+00:00,1.6597304077953437e-06,1.9069912996845917,1.0,2.9337837928687876e-06,0.07815393073660425,-0.1999999999999318,,0.010700000000000001,0.0
2019-10-07 11:00:00+00:00,1.6897057352849402e-06,1.9023546763720407,1.0,3.0052277912968784e-06,0.07424492517244467,-0.0,,0.010700000000000001,0.0
2019-10-07 12:00:00+00:00,1.7686311802328406e-06,1.9067223147667631,0.0,3.0833841867159017e-06,0.07053149755727373,-0.40000000000009095,,0.010700000000000001,0.0
2019-10-07 13:00:00+00:00,1.7755261904376667e-06,1.9106060181410909,2.0,3.0858758235261214e-06,0.06700385653994624,0.3000000000000682,,0.010700000000000001,0.0
2019-10-07 14:00:00+00:00,1.7625567987800183e-06,1.9127796398163897,3.0,3.1575451215149604e-06,0.06365270155193645,0.6999999999999318,,0.010700000000000001,0.0
2019-10-07 15:00:00+00:00,1.7784054148548387e-06,1.8782359350806026,6.0,3.1148060292799617e-06,0.06046919814962042,0.20000000000004547,,0.010700000000000001,0.0
2019-10-07 16:00:00+00:00,1.7636624453607827e-06,1.8536929986403603,3.0,3.046382580826927e-06,0.06244625053538327,0.20000000000004547,,0.010700000000000001,0.0
2019-10-07 17:00:00+00:00,1.7341250762687256e-06,1.855871336585296,7.0,3.041978717039884e-06,0.059323169219280894,-0.20000000000004547,,0.010700000000000001,0.0
2019-10-07 18:00:00+00:00,1.721220642571127e-06,1.8902680218890116,5.0,3.016249126856822e-06,0.06135748649468111,-0.20000000000004547,,0.010700000000000001,0.0
2019-10-07 19:00:00+00:00,1.7422782064131498e-06,1.8857555094394722,2.0,3.1042409086814545e-06,0.06329004151170864,-0.1999999999999318,,0.010700000000000001,0.0
2019-10-07 20:00:00+00:00,1.833945105274663e-06,1.8501215014258647,1.0,3.2938233257249763e-06,0.0601248714123363,-0.20000000000004547,,0.010700000000000001,0.0
2019-10-07 21:00:00+00:00,1.7717087950159458e-06,1.8373680542982271,4.0,3.250232361162994e-06,0.06211902767382547,-0.39999999999997726,,0.010700000000000001,0.0
2019-10-07 22:00:00+00:00,1.5992181853715992e-06,1.8730209169672147,6.0,2.9779183245855974e-06,0.059012484565748126,0.20000000000004547,3.425926,0.010700000000000001,0.0
2019-10-07 23:00:00+00:00,1.1872681258057455e-06,1.9122584155697042,8.0,2.119556007643821e-06,0.05606132631664393,0.1999999999999318,2.401253816666667,0.010700000000000001,0.0
2019-10-08 00:00:00+00:00,1.214901021890313e-06,1.8425771310008656,7.0,2.22101706227664e-06,0.05325777805597671,1.0,1.732454,0.010780000000000001,0.0
2019-10-08 01:00:00+00:00,1.7346162067687728e-06,1.8586471794179547,4.0,3.2290454003037785e-06,0.0505944542056394,-0.0,1.6037615,0.010780000000000001,0.0
2019-10-08 02:00:00+00:00,1.729929267907931e-06,1.8631924751670244,7.0,3.2492377733823772e-06,0.04806433896178425,0.5,2.4380261818181816,0.010780000000000001,0.0
2019-10-08 03:00:00+00:00,1.7093361204395292e-06,1.893059722550322,5.0,3.2558206749942456e-06,0.04566076775778688,0.39999999999997726,2.0034952,0.010780000000000001,0.0
2019-10-08 04:00:00+00:00,1.8009796103464233e-06,1.8943765361160196,1.0,3.387780658456674e-06,0.043377409658777316,0.20000000000004547,,0.010780000000000001,0.0
2019-10-08 05:00:00+00:00,1.8448256892017055e-06,1.9627310288085598,8.0,3.5216810348984984e-06,0.04120825064069939,-0.2999999999999545,,0.010780000000000001,0.0
2019-10-08 06:00:00+00:00,1.8704343289167104e-06,1.9077152830861113,4.0,3.575024442650148e-06,0.03914757770925683,-0.40000000000009095,,0.010780000000000001,0.0
2019-10-08 07:00:00+00:00,1.8325703167851391e-06,1.9151321175769864,6.0,3.4709352186376313e-06,0.03718996381637688,-0.2999999999999545,,0.010780000000000001,0.0
2019-10-08 08:00:00+00:00,1.853281288659098e-06,1.9639332017643694,11.0,3.5024775365560896e-06,0.03533025353397755,-0.7000000000000455,,0.010780000000000001,0.0
2019-10-08 09:00:00+00:00,1.8566894750295104e-06,1.973696373156212,5.0,3.5125051074379434e-06,0.03356354944686795,-0.09999999999990905,,0.010780000000000001,0.0
2019-10-08 10:00:00+00:00,1.83323963550498e-06,1.9819854575782292,4.0,3.4959070195440234e-06,0.03188519922854993,-0.0,,0.010780000000000001,0.0
2019-10-08 11:00:00+00:00,1.8693367311164765e-06,1.954292327917402,4.0,3.5555295314886878e-06,0.030290783365527377,-0.20000000000004547,,0.010780000000000001,0.0
2019-10-08 12:00:00+00:00,1.8706561377997359e-06,1.9257260356943655,6.0,3.5713611393503536e-06,0.02877610349747358,-0.10000000000002274,,0.010780000000000001,0.0
2019-10-08 13:00:00+00:00,1.8583364261851877e-06,1.9902634849233696,8.0,3.547026699602912e-06,0.02733717134226146,-0.1999999999999318,,0.010780000000000001,0.0
2019-10-08 14:00:00+00:00,1.832793935695549e-06,1.9454384545143129,3.0,3.528000761812536e-06,0.025970198176430943,0.1999999999999318,,0.010780000000000001,0.0
2019-10-08 15:00:00+00:00,1.8556103264278815e-06,1.9199302597928185,6.0,3.545482266178487e-06,0.024671584843156846,0.3000000000000682,,0.010780000000000001,0.0
2019-10-08 16:00:00+00:00,1.8686524509619625e-06,1.8900810288609493,5.0,3.553922975609389e-06,0.023437912261193582,-0.10000000000002274,,0.010780000000000001,0.0
2019-10-08 17:00:00+00:00,1.8653053176170706e-06,1.8847995037368734,8.0,3.4910786649396124e-06,0.022265932409613685,-0.20000000000004547,,0.010780000000000001,0.0
2019-10-08 18:00:00+00:00,1.8053939248155302e-06,1.9057746244596654,7.0,3.392489598629734e-06,0.021152559764429372,-0.39999999999997726,,0.010780000000000001,0.0
2019-10-08 19:00:00+00:00,1.7862357934584213e-06,1.8662771838118373,2.0,3.4285507167847363e-06,0.020094863164393743,-0.39999999999997726,,0.010780000000000001,0.0
2019-10-08 20:00:00+00:00,1.7919385390251858e-06,1.8675588136930623,7.0,3.398624282084966e-06,0.019090058084424058,-0.10000000000002274,1.280208,0.010780000000000001,0.0
2019-10-08 21:00:00+00:00,1.7359564695633126e-06,1.8561658067075995,5.0,3.272137558903995e-06,0.018135499296176954,0.10000000000002274,3.2931711833333335,0.010780000000000001,0.0
2019-10-08 22:00:00+00:00,1.7325639730853756e-06,1.8579266782259278,4.0,3.2449193675416802e-06,0.01722867389633779,0.10000000000002274,2.906973425,0.010780000000000001,0.0
2019-10-08 23:00:00+00:00,1.2391220446421868e-06,1.879069601381363,6.0,2.3327255110806426e-06,0.016367194684165868,-0.0,1.2772761833333333,0.010780000000000001,0.0
2019-10-09 00:00:00+00:00,1.2312533659843758e-06,1.8920420661780366,11.0,2.4061178760576653e-06,0.015548793870767432,0.6999999999999318,,0.01344,0.0
2019-10-09 01:00:00+00:00,1.7840505427374558e-06,1.8779268965195641,5.0,3.4428213060373185e-06,0.014771317103450953,0.20000000000004547,2.0612764285714285,0.01344,0.0
2019-10-09 02:00:00+00:00,1.7607021096513148e-06,1.8857842190288576,9.0,3.37056369883829e-06,0.01403271778935742,0.6999999999999318,3.5702082400000004,0.01344,0.0
2019-10-09 03:00:00+00:00,1.7562789283698496e-06,1.8949291376403634,7.0,3.4278182904809242e-06,0.013331051703353757,0.6000000000000227,,0.01344,0.0
2019-10-09 04:00:00+00:00,1.7618506757972053e-06,1.880977776635867,8.0,3.4443333624408335e-06,0.01266447186593289,0.3000000000000682,,0.01344,0.0
2019-10-09 05:00:00+00:00,1.7782116489755796e-06,1.8996397998420431,6.0,3.507579004362507e-06,0.012031223677580955,0.09999999999990905,,0.01344,0.0
2019-10-09 06:00:00+00:00,1.8502758936044378e-06,1.8908985699394139,6.0,3.5601511100541924e-06,0.011429640296752993,-0.1999999999999318,,0.01344,0.0
2019-10-09 07:00:00+00:00,1.868573576005893e-06,1.8365827859999628,3.0,3.5453357388715097e-06,0.010858138249244812,-0.10000000000002274,,0.01344,0.0
2019-10-09 08:00:00+00:00,1.8609326439787419e-06,1.8488538959539793,7.0,3.6095519066286606e-06,0.01031521325736246,-0.20000000000004547,,0.01344,0.0
2019-10-09 09:00:00+00:00,1.8794716782462964e-06,1.8694950266846195,4.0,3.6551035370693084e-06,0.009799436277873452,-0.09999999999990905,,0.01344,0.0
2019-10-09 10:00:00+00:00,1.8545997039124327e-06,1.8600549567632143,7.0,3.5982637803210063e-06,0.009309449738277244,0.39999999999997726,,0.01344,0.0
2019-10-09 11:00:00+00:00,1.8204759551766512e-06,1.860035027436937,6.0,3.5109799420697945e-06,0.008843963961457835,-0.20000000000004547,,0.01344,0.0
2019-10-09 12:00:00+00:00,1.8015090545061185e-06,1.840948522220802,9.0,3.4983956831692943e-06,0.008401753769280334,0.10000000000002274,,0.01344,0.0
2019-10-09 13:00:00+00:00,1.7988062631295285e-06,1.881496072196226,5.0,3.560266814131358e-06,0.00798165525616704,0.5,,0.01344,0.0
2019-10-09 14:00:00+00:00,1.8303964669407628e-06,1.864860610497411,5.0,3.6328287745144876e-06,0.0075825627241385505,0.5,,0.01344,0.0
2019-10-09 15:00:00+00:00,1.9238811581870803e-06,1.8715125173986673,8.0,3.8128173169677134e-06,0.0072034257712326,0.5,,0.01344,0.0
2019-10-09 16:00:00+00:00,1.919277454470416e-06,1.8507104479384484,13.0,3.8384915817586625e-06,0.006843246525619093,0.20000000000004547,,0.01344,0.0
2019-10-09 17:00:00+00:00,1.9643247114458476e-06,1.8216378311558719,6.0,3.948102965239865e-06,0.011501181956948001,0.09999999999990905,,0.01344,0.0
2019-10-09 18:00:00+00:00,2.155604452370752e-06,1.7583006789060682,4.0,4.289416164080013e-06,0.01592621108515346,-0.1999999999999318,,0.01344,1.0
2019-10-09 19:00:00+00:00,2.4052268292661188e-06,1.8577164782182158,1.0,4.394419791845799e-06,0.02012998015474556,-0.3000000000000682,,0.01344,0.0
2019-10-09 20:00:00+00:00,1.9122669171699784e-06,2.1220325604444157,10.0,3.2515668569723946e-06,0.019123463035730467,-0.1999999999999318,,0.01344,0.0
2019-10-09 21:00:00+00:00,2.097454693480039e-06,2.3360956909035413,12.0,3.4038484255664314e-06,0.018167273538545903,-0.10000000000002274,,0.01344,0.0
2019-10-09 22:00:00+00:00,1.8676361768555425e-06,2.3175255303812414,10.0,3.443803768035779e-06,0.017258895109922758,0.10000000000002274,,0.01344,0.0
2019-10-09 23:00:00+00:00,1.5313492498274304e-06,1.8948090663790793,12.0,2.9259772347364306e-06,0.016395937041043307,0.39999999999997726,,0.01344,0.0
2019-10-10 00:00:00+00:00,1.5163721677302366e-06,1.8757244059380966,9.0,3.360058184658335e-06,0.015576128173681723,0.2999999999999545,,0.01512,0.0
2019-10-10 01:00:00+00:00,2.146255681463091e-06,1.9804971647789777,4.0,4.73005208836726e-06,0.0147973109211972,-0.0,,0.01512,0.0
2019-10-10 02:00:00+00:00,2.0913737955624514e-06,1.9173584170702658,7.0,4.4972383200828136e-06,0.01405743558862143,0.7000000000000455,,0.01512,0.0
2019-10-10 03:00:00+00:00,1.993402249769899e-06,1.8455160311464363,6.0,4.335069179827393e-06,0.01335455497687174,0.7999999999999545,,0.01512,0.0
2019-10-10 04:00:00+00:00,1.997777467618327e-06,1.8442799428781924,2.0,4.3063147399076745e-06,0.012686819256870879,-0.0,,0.01512,0.0
2019-10-10 05:00:00+00:00,1.975952039069108e-06,1.7581607054364687,3.0,4.270397152765926e-06,0.01205247110006671,0.10000000000002274,,0.01512,0.0
2019-10-10 06:00:00+00:00,1.9603347141659253e-06,1.7478083742198656,6.0,4.340256442072419e-06,0.011449841052521469,-0.39999999999997726,,0.01512,0.0
2019-10-10 07:00:00+00:00,1.9327431507239237e-06,1.669020148161384,3.0,4.258317795850428e-06,0.010877343140382802,-0.10000000000002274,,0.01512,0.0
2019-10-10 08:00:00+00:00,1.961695480465358e-06,1.652157115537979,4.0,4.4668415217967864e-06,0.010333470695159101,-0.5,,0.01512,0.0
